Hours,Score
10.11254282592666,30.657116002390147
3.7601750110217176,22.632497466178013
9.467189661312087,32.16778769248581
10.702465737728817,37.544248203667124
5.205809034918355,14.941326387298055
10.919317726252704,37.571544979350186
4.527816647558314,19.268896475829518
11.568940997881299,39.44833668134541
1.0714742943068751,6.525179651763505
8.244231198038912,26.893000038533295
5.925768485483144,26.168885315061367
4.651785665467765,19.047778401397146
7.5925425449832105,32.399884764499944
8.446285099611973,28.75940823445115
0.052359236,3.8526936272944763
2.0034370649663846,13.457093928687643
8.556552607611824,25.80073293682478
7.996624962938478,25.349484808356667
11.592570061544127,43.070165098691874
9.132453483009396,28.88155866
11.409272492776056,33.770664432420524
8.430486018417684,35.897039619472324
3.576626503673318,11.548426567397337
1.2643790670102777,9.345495396015341
9.381886360139227,33.35291465859049
7.729790657710991,19.75748702327872
0.5782321487195548,5.932745376655237
4.320605591,19.30705652087255
11.481597785811434,40.507721501990886
6.004813748522414,25.725003296977746
5.192749632236456,19.415774951993065
5.492395261911527,23.614699112011067
2.5065926880619647,10.451790859945678
4.424486050377542,14.042055901894301
4.437759072,14.420092088494663
0.6282602422496688,2.4984493611627627
9.210811542,35.66119253031864
4.998053182846547,15.450439021363973
9.866158642,35.42059244733915
10.204176013438744,34.81475545809894
2.5439286563838968,12.323840248799794
7.888241786041543,32.755547243723726
5.6673816499557805,20.686862848221523
10.56188085505782,38.52044724982251
2.5888881501174494,12.879354504495684
8.133758403720531,28.94521849
7.293025467,33.77898377425743
3.5436177308619934,11.306827955439871
1.6392108438140713,13.785028037754548
7.819677125727319,30.428251073651875
8.863169497587968,30.15093350886855
3.787528125,21.250539927805438
7.7379912482677655,22.669643407637686
4.741570891338039,17.659412702116903
8.558482599391413,27.050001185367012
2.3905832987286373,13.408000290800292
10.682580031634092,33.70854779134075
3.4489151575869568,16.645937312984827
4.413431853073835,17.680986311756843
0.6971034249641974,5.653248446924339
1.3381465478553167,10.180381381665882
6.1903428325479375,22.76516362582962
3.211112120735658,11.367431833029858
10.025762708906333,43.481407095623936
0.17632066385944611,4.067460442490905
4.549128584063235,11.994558511733661
4.048146561229112,14.618143614523172
0.23193157101121242,1.8939646479154462
1.4924207880061227,11.955699212139915
4.963712099023623,20.856094275845628
5.914375013,23.939263445479114
4.851476967,18.444363503663553
6.371252140945126,23.275705681664615
7.141580098868179,25.311946985781532
0.11908585353402756,5.113678008195674
5.569141913442047,24.213426046420647
11.56199089065106,40.69419890946922
6.228387361554585,25.185500573526355
8.130507209507439,30.890198353269923
3.7423662950025984,18.880426197153007
9.287896538,33.72813973812022
9.275057783,33.90171757
6.255552571849668,27.333076439128472
11.712165879350563,38.14135988404235
1.5066025771518405,6.9525799916010005
0.20337197867497192,2.0523511384643482
9.241898541085153,33.27443931411623
9.685866448,28.496402621478403
1.442486749446915,10.713922536519778
3.186993995503273,14.233402703008162
0.2106283603995469,9.035804180661811
3.5197033293667763,13.543358056705356
9.277702487024058,32.22315260481965
6.215526332550947,27.01318899753295
4.177147118019457,21.68084829439283
4.460871538875963,16.34215751937243
0.016243509,5.5940742235183345
3.5976063307828308,16.676075925400635
7.757504899655165,29.39347491582894
11.690333325796285,39.283272999441984
10.164729923806794,39.338339965791285
0.2831395757463495,0.18030827637441238
10.782727256098072,36.08479106389097
9.39838096,34.53893507706937
9.364513482851764,34.46521488440332
5.495949108042858,25.546124415972862
4.776063515454034,22.922866725965964
3.6349887459983115,15.048341362073263
0.7883383074523893,11.264628652948982
2.7388243619243893,11.074347854440802
2.9592436197362955,16.670393007584398
5.808924836522419,27.858341944830237
8.969332879160328,35.552830958045895
5.685717940775359,22.374464972898448
0.6941333933659273,6.087063864781415
11.493477611858447,34.894658946797485
11.312691829129347,39.86969440113065
9.422274518,29.921171869429948
11.895934818770646,38.30840046547013
6.5337879936031555,21.029126578599453
11.553220203038473,38.278483611145454
0.9072604874010093,7.637873218742081
4.388168979136456,18.985350680906482
2.704575216,11.31220574200168
2.3499970096112404,15.257842148019272
1.689635386712113,9.444290386166442
7.468963699,25.04372379657932
9.375862269,33.806463608633294
6.939580793044328,31.70940087976443
1.763552515058516,11.296139244780901
9.733485239,33.11188883548413
7.631456485964742,23.311985389538115
4.657988473523947,18.31572845765563
8.089563546432755,29.97347501456261
3.118859750913994,13.193836578975272
4.142306501930526,12.430765591068578
11.009830117583883,35.47779418424135
3.4860540680570447,19.821777586834408
5.639859217895239,26.221580664877102
10.681693648752177,34.38516343864274
8.492656203,32.49623897122926
0.746438714,3.703597787618778
1.767636531347644,14.515858440027788
0.094099089,6.018004811471714
7.571061482749961,30.562108944099485
5.3720811049250194,15.970963273227442
1.6112982108273064,11.866805938256583
11.495209452681244,39.46260616699022
6.355916687347438,26.623537274414844
2.902719529,16.45276198235756
6.007242853856491,23.219082629993725
8.155443992821294,27.663843061176138
0.9148706156827737,10.083700393586804
3.296445780574704,14.708873843508728
9.683585890607922,31.43240281124084
5.515978444831935,18.787478640122746
6.558925704387539,20.24528386422547
5.193792026513631,19.0505026
0.5267993117160614,9.888474073
1.9889973578418711,11.500481472641916
5.346499664902691,19.45019587693895
2.510225584895134,14.945244569225641
0.5997483439161448,4.301815166578268
10.123795968621884,35.65743872886399
11.77431034996939,39.78403993173163
9.517714487960873,35.89053534064767
10.245419060456005,31.004572068609516
2.9037255638045445,11.160583453969666
11.527523706158398,34.66783414119159
2.3631084534411406,11.31053519489561
11.417157724341987,42.88575568392325
11.937831527591413,39.29715295381366
8.540673668952586,29.089969192270804
11.773724781501862,42.93634762
6.834477354805244,28.709080739781633
3.114501398113084,14.077790992532881
5.243950628,22.785996446112026
7.122731224545431,23.13733005100245
0.8769787443241799,11.76485923474878
7.468119175406953,33.85047640803201
11.774134041147533,41.88604949700878
2.2812917974047315,5.590880528185792
9.511141395,31.85873339918845
10.894785525355433,39.522832541074266
11.32441911384265,37.70880835002886
11.521627252865366,43.381477421346396
6.257515664657664,25.537018787280587
11.727694895898043,38.06365818539675
9.087722485613266,32.35996188915355
1.9400572348435428,8.138672042613358
5.722801277615639,21.620649197609595
8.619974104464047,29.196142592094485
2.96808379,17.428536770186113
7.687382202586648,34.41018277825293
7.999205748559431,24.704052245971035
1.9523969257027907,5.087541918479115
6.781023749433075,24.607553982745067
9.259522931743293,28.22332169874383
5.986747974431303,23.09887873430666
0.1452374013132891,7.682520545357647
0.10846162895150613,9.807810578654994
4.284352127640146,18.45724005906628
11.114328821181385,37.763520788995415
2.7441213552433052,7.2972093160106635
7.612364266460245,27.91564824693813
2.664910448319847,13.208593126607925
3.8600398759145835,18.496990070381983
10.176505075217808,33.40405092106615
8.746337307239362,29.933854121010505
1.1447913277585275,4.000367217
5.144424251837203,13.559394334859414
0.3500371637431736,2.7246202188391706
5.770681759236108,17.601067834949276
7.949208140412817,29.857761307500283
1.4220314831778187,7.711692279532885
3.466619266909988,13.785146410505597
4.774039506025883,16.368879379552013
11.034372295872597,28.40542059008049
11.919060185075569,45.28211280146936
0.5389355879473903,3.6159951955118057
9.132095081944705,31.159025036284394
4.460688796828119,14.017389894616425
4.709498235,22.044285734583184
9.051179680164273,32.58382585160479
11.021117185744904,35.58425570143711
11.411143134030581,38.05674056805967
6.925471032,30.81095286375416
4.285453911606034,17.637453439174266
9.450589030305352,32.80656647806834
3.012016599147603,11.211905339025012
6.768888346002213,19.62292158658973
4.302941538298478,17.428708594157403
7.879572884494513,29.61517399045739
2.884786954722083,16.953114257149256
2.2991153488179092,5.151856443
11.018869040105244,34.68131813924664
1.2216441953944428,6.922709314513977
6.071494893,23.204042132737932
2.650233395556107,12.515599112083054
0.4671595599080094,6.036412623
0.4322258194971167,7.520965634201184
2.102661265269928,8.598104463472456
10.401244254072003,39.00615708891709
3.389744928,16.469592108271403
11.405510046903549,38.25703334832641
6.979467515870322,30.741126523277714
5.239370277225193,25.387358938390882
6.961066016033455,28.68188411368179
6.200380622715214,14.545471556442262
9.105315045087902,37.05278041341763
3.389952791674227,17.554133942438483
4.236604699203628,23.729040010749692
10.729131630399008,40.89978866639764
11.357478157804866,43.80746250590646
10.710698729837695,39.768060740054224
5.0333759274877625,24.146207378399826
9.364386036,39.07552933045106
5.716028799613186,22.797750613974177
5.970478225753226,18.194743045025287
2.4561613086874075,11.446101226016795
7.0935636391021974,27.450527715456904
2.233630773040175,11.925555072235198
3.9787763888063252,13.196643267940695
10.260362419439222,30.887884382732732
2.4849097105302627,10.231241125686301
0.8538994220811937,9.984916934196034
0.8280911113537957,12.225292646530296
11.289414246037294,41.617945579444985
6.083045255542015,26.421417627968456
4.912944862,19.49638786592199
9.730542972095021,28.96538154316717
10.029911134926191,33.724071662130456
3.9862923973872553,16.18258395654463
8.323416689685542,28.47909260854958
9.253473790222639,32.92450596679179
7.855808242391454,29.891684006853215
1.8191408976011925,13.01646825753407
10.510597002204683,35.69743141351505
6.469134632832104,18.69612568156253
3.3896691164400443,13.720374191446728
5.1027382252523275,20.439345866732936
0.45085308478688857,10.020983020760891
1.5344016146690107,7.899781317454715
9.186561006190331,34.0973139
0.000139617,5.870682550099478
4.998789941787506,20.12807142473268
6.270122173027062,26.601966477054958
0.6556130400116675,4.984315529777261
11.676937955667995,38.30525451807343
2.713503974996063,13.104809455705505
3.6503846356353704,14.030714391625011
3.647310147060328,17.465967314344784
2.764999945408199,11.155422923126197
0.017685865035736992,5.731970218342614
8.752137529055956,30.955894280807595
11.602145997591425,40.45121589
2.6915217994205407,11.695341213072505
7.956566301641069,27.852434021342727
8.902755923504582,31.996295574504895
10.181104549086296,36.14953716574282
5.0715503641633095,20.202045346316464
3.635170867685151,21.021599672594704
3.9035416082763734,13.738414068605266
8.551455997182154,30.461756606688326
9.801353598067632,29.683173727851937
2.179367613079232,12.654347275239854
4.451292097893182,15.008136684549106
10.82328236,36.63491631533967
9.680322236,32.924773733016636
11.81830083314971,41.29757587925265
9.050979116184969,30.494564595919368
4.718342412335067,17.36911014392325
7.087654007935653,30.57053141606465
7.932171050967844,29.650213524327107
0.9414697958054874,6.141256831349659
6.533963509246381,23.84938951230545
8.511849941671315,35.47161468182618
2.0078556480127245,10.318072309284881
9.367580609106685,31.034911957862896
7.005273366169339,23.96083164812884
11.426661428371135,37.63260484214467
0.5090675784827003,4.743709568167935
3.1839136506656036,10.712797406949083
7.218646551597889,23.28333936395273
3.5587189464711684,13.188195716329394
8.573089968854907,32.49398296192401
9.108063390263172,31.18047831
1.2301915687976934,8.069089639
6.166253570481213,27.30902478720833
6.106686667092671,27.205081451093267
4.431369242586493,17.447732898346278
11.195098350836066,36.69270452045797
9.930075838478654,32.196936574415346
8.366512582915641,32.17786505787164
8.571919629,30.101637185893047
5.540593725757429,20.462296506303915
11.05193425315891,35.71480903406407
8.335145127039425,27.69643615408411
8.747772739869797,32.20349279408913
10.340290845448143,32.07455773868264
